flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
1021,7.0.0.94,49154,1.0.0.2,9,465.199,470.179,4.97953,1177.31,1177.31,1177.31,26.8048,1.57355,0,100,977,977,732808,732808
1022,7.0.0.129,49156,1.0.0.2,9,465.208,470.179,4.97053,1233.2,1181.79,1181.79,17.1842,2.41164,2.19561,97.8044,1002,980,766208,734264
1025,7.0.0.137,49158,1.0.0.2,9,465.237,470.179,4.94153,1200.81,1186.7,1186.7,25.6859,1.93009,0.607903,99.3921,987,981,741728,733016
1027,7.0.0.69,49156,1.0.0.2,9,465.346,470.179,4.83253,1212.09,1212.09,1212.09,25.243,1.63045,0,100,965,965,732184,732184
1028,7.0.0.52,49155,1.0.0.2,9,465.363,470.179,4.81553,1217.67,1217.67,1217.67,28.1437,1.09034,0,100,980,980,732964,732964
1029,7.0.0.25,49159,1.0.0.2,9,465.363,0,0,0,0,0,0,0,100,0,3,0,164,0
1032,7.0.0.57,49154,1.0.0.2,9,470.194,475.179,4.98453,1175.96,1175.96,1175.96,24.603,1.25666,0,100,975,975,732704,732704
1034,7.0.0.102,49158,1.0.0.2,9,470.205,475.179,4.97353,1178.98,1178.98,1178.98,22.9594,1.40771,0,100,980,980,732964,732964
1035,7.0.0.79,49156,1.0.0.2,9,470.218,475.179,4.96053,1193.54,1181.83,1181.83,34.5528,1.15919,0.50813,99.4919,984,979,740072,732812
1036,7.0.0.145,49160,1.0.0.2,9,470.222,475.179,4.95653,1183.11,1183.11,1183.11,24.0221,1.39411,0,100,981,981,733016,733016
1038,7.0.0.149,49155,1.0.0.2,9,470.225,475.194,4.96901,1088.31,1036.88,1036.88,15.1893,2.16658,2.34542,97.6546,938,916,675980,644036
1042,7.0.0.101,49157,1.0.0.2,9,470.3,475.183,4.88304,431.797,386.599,386.599,12.9084,2.29308,2.90965,97.0904,653,634,263560,235972
1044,7.0.0.51,49159,1.0.0.2,9,475.247,480.179,4.9315,1188.86,1188.86,1188.86,26.5482,0.938554,0,100,978,978,732860,732860
1046,7.0.0.56,49155,1.0.0.2,9,475.259,480.179,4.9195,1203.82,1192.02,1192.02,16.3981,1.30326,0.507099,99.4929,986,981,740276,733016
1048,7.0.0.87,49157,1.0.0.2,9,475.299,479.587,4.28754,188.334,147.404,147.404,15.192,3.93855,3.32717,96.6728,541,523,100936,79000
1049,7.0.0.36,49157,1.0.0.2,9,475.306,479.26,3.95404,217.014,175.569,175.569,22.8567,3.52363,3.2197,96.7803,528,511,107260,86776
1051,7.0.0.12,49155,1.0.0.2,9,475.323,480.179,4.8555,1243.36,1207.48,1207.48,29.833,2.82366,1.50754,98.4925,995,980,754644,732864
1052,7.0.0.149,49156,1.0.0.2,9,475.334,475.445,0.110536,290.078,86.8498,86.8498,4.59536,0.162327,70.1299,29.8701,77,23,4008,1200
1056,7.0.0.46,49158,1.0.0.2,9,480.218,485.179,4.96053,1182.07,1182.07,1182.07,30.4311,1.06722,0,100,980,980,732964,732964
1057,7.0.0.113,49161,1.0.0.2,9,480.223,485.52,5.29653,1170.69,1107.08,1107.08,22.9106,3.62919,2.86278,97.1372,1013,984,775072,732964
1060,7.0.0.76,49156,1.0.0.2,9,480.253,485.179,4.92553,1190.47,1190.47,1190.47,19.2257,0.521017,0,100,980,980,732964,732964
1061,7.0.0.64,49159,1.0.0.2,9,480.26,485.179,4.91853,1192,1192,1192,20.162,1.55138,0,100,980,980,732864,732864
1063,7.0.0.56,49156,1.0.0.2,9,480.274,485.179,4.90453,1195.41,1195.41,1195.41,20.6851,1.56327,0,100,980,980,732864,732864
1066,7.0.0.100,49156,1.0.0.2,9,480.28,485.179,4.89853,1225.07,1196.62,1196.62,28.5837,2.36983,1.21335,98.7867,989,977,750132,732708
1068,7.0.0.126,49156,1.0.0.2,9,485.194,0,0,0,0,0,0,0,100,0,3,0,164,0
1069,7.0.0.75,49154,1.0.0.2,9,485.209,0,0,0,0,0,0,0,100,0,3,0,164,0
1070,7.0.0.33,49154,1.0.0.2,9,485.258,0,0,0,0,0,0,0,100,0,3,0,164,0
1071,7.0.0.137,49159,1.0.0.2,9,485.311,490.18,4.869,1198.29,1188.75,1188.75,32.5463,1.48727,0.497512,99.5025,804,800,729312,723504
1072,7.0.0.25,49160,1.0.0.2,9,485.313,0,0,0,0,0,0,0,100,0,3,0,164,0
1074,7.0.0.15,49156,1.0.0.2,9,485.372,0,0,0,0,0,0,0,100,0,3,0,164,0
1075,7.0.0.78,49155,1.0.0.2,9,490.186,0,0,0,0,0,0,0,100,0,3,0,164,0
1076,7.0.0.46,49159,1.0.0.2,9,490.274,495.18,4.906,1191.91,1191.91,1191.91,16.4678,1.1679,0,100,941,941,730936,730936
1078,7.0.0.30,49157,1.0.0.2,9,490.33,0,0,0,0,0,0,0,100,0,3,0,164,0
1079,7.0.0.131,49156,1.0.0.2,9,490.349,495.18,4.831,1215.05,1210.24,1210.24,9.59282,1.31449,0.21254,99.7875,941,939,733736,730832
1080,7.0.0.85,49156,1.0.0.2,9,490.354,0,0,0,0,0,0,0,100,0,3,0,164,0
1082,7.0.0.23,49154,1.0.0.2,9,490.366,0,0,0,0,0,0,0,100,0,3,0,164,0
1083,7.0.0.8,49159,1.0.0.2,9,495.217,500.18,4.963,1177.71,1177.71,1177.71,18.5833,0.57343,0,100,935,935,730624,730624
1085,7.0.0.12,49156,1.0.0.2,9,495.31,500.268,4.95754,642.881,588.989,588.989,31.3259,3.67134,3.09973,96.9003,742,719,398388,364992
1086,7.0.0.9,49156,1.0.0.2,9,495.311,500.182,4.8705,409.059,368.514,368.514,10.7983,3.22099,2.64386,97.3561,643,626,249040,224356
1087,7.0.0.31,49157,1.0.0.2,9,495.312,500.179,4.86653,1238.07,1204.66,1204.66,23.7483,2.14069,1.40987,98.5901,993,979,753140,732812
1090,7.0.0.145,49161,1.0.0.2,9,495.336,500.179,4.84253,1210.88,1210.88,1210.88,21.403,1.04689,0,100,980,980,732964,732964
1092,7.0.0.91,49160,1.0.0.2,9,495.345,500.179,4.83353,1213.22,1213.22,1213.22,26.7692,1.04021,0,100,981,981,733016,733016
