flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
997,7.0.0.126,49159,1.0.0.2,9,476.107,481.032,4.92503,1243.08,1191.19,1191.19,12.4389,2.42682,2.16963,97.8304,1014,992,765276,733332
999,7.0.0.72,49159,1.0.0.2,9,476.194,481.004,4.81006,1217.15,1217.15,1217.15,21.0534,1.08311,0,100,958,958,731820,731820
1001,7.0.0.42,49161,1.0.0.2,9,481.062,0,0,0,0,0,0,0,100,0,3,0,164,0
1002,7.0.0.13,49159,1.0.0.2,9,481.07,486.007,4.93653,1184.79,1184.79,1184.79,17.9991,1.10767,0,100,944,944,731092,731092
1003,7.0.0.107,49159,1.0.0.2,9,481.079,0,0,0,0,0,0,0,100,0,3,0,164,0
1005,7.0.0.102,49159,1.0.0.2,9,481.099,486.019,4.92003,1221.66,1190.97,1190.97,19.9659,2.54405,1.3198,98.6802,985,972,751324,732448
1007,7.0.0.47,49155,1.0.0.2,9,481.139,486.007,4.86753,1204.66,1204.66,1204.66,18.4345,1.16624,0,100,980,980,732964,732964
1008,7.0.0.112,49154,1.0.0.2,9,481.147,486.006,4.85906,1243.12,1202.48,1202.48,14.988,2.8458,1.79136,98.2086,949,932,755052,730368
1011,7.0.0.129,49157,1.0.0.2,9,486.035,491.006,4.97103,1179.24,1179.24,1179.24,20.9587,1.39212,0,100,976,976,732756,732756
1012,7.0.0.132,49160,1.0.0.2,9,486.042,491.006,4.96403,1181.24,1181.24,1181.24,15.5474,1.35949,0,100,980,980,732964,732964
1015,7.0.0.2,49160,1.0.0.2,9,486.09,0,0,0,0,0,0,0,100,0,3,0,164,0
1016,7.0.0.102,49160,1.0.0.2,9,486.13,491.004,4.87406,1233.08,1199.71,1199.71,9.99742,1.66895,1.46597,98.534,955,941,751264,730936
1018,7.0.0.76,49155,1.0.0.2,9,486.15,491.17,5.02007,74.2046,41.8098,41.8098,6.50911,2.17438,4.24242,95.7576,330,316,46564,26236
1020,7.0.0.54,49161,1.0.0.2,9,486.198,0,0,0,0,0,0,0,100,0,3,0,164,0
1021,7.0.0.8,49154,1.0.0.2,9,491.014,496.006,4.99153,1159.65,1159.65,1159.65,14.2845,1.01288,0,100,799,799,723552,723552
1023,7.0.0.20,49157,1.0.0.2,9,491.069,496.004,4.93506,1204.14,1187.67,1187.67,10.3139,1.34503,0.713558,99.2864,981,974,742816,732652
1025,7.0.0.52,49155,1.0.0.2,9,491.115,496.006,4.89053,1199.08,1199.08,1199.08,24.5116,1.07182,0,100,981,981,733016,733016
1027,7.0.0.37,49157,1.0.0.2,9,491.141,501.621,10.4801,618.088,559.343,559.343,12.2083,3.18893,5.13069,94.8693,1033,980,809700,732744
1029,7.0.0.147,49155,1.0.0.2,9,491.165,491.829,0.664029,139.753,77.1051,77.1051,4.74724,0.864952,44.843,55.157,223,123,11600,6400
1031,7.0.0.90,49156,1.0.0.2,9,491.173,0,0,0,0,0,0,0,100,0,3,0,164,0
1032,7.0.0.48,49156,1.0.0.2,9,496.001,501.006,5.00456,1161.86,1161.86,1161.86,17.7891,1.01082,0,100,862,862,726828,726828
1034,7.0.0.85,49157,1.0.0.2,9,496.062,501.006,4.94356,1180.49,1180.49,1180.49,24.6973,1.30513,0,100,913,913,729480,729480
1035,7.0.0.142,49159,1.0.0.2,9,496.08,0,0,0,0,0,0,0,100,0,3,0,164,0
1037,7.0.0.49,49156,1.0.0.2,9,496.149,0,0,0,0,0,0,0,100,0,3,0,164,0
1038,7.0.0.37,49158,1.0.0.2,9,496.174,500.36,4.18553,1045.52,878.906,878.906,33.9417,4.21131,7.37606,92.6239,827,766,547008,459836
1040,7.0.0.134,49153,1.0.0.2,9,496.183,500.722,4.53853,438.211,366.547,366.547,11.5851,3.0534,5.6,94.4,500,472,248604,207948
