flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
993,7.0.0.107,49159,1.0.0.2,9,481.079,0,0,0,0,0,0,0,100,0,3,0,164,0
995,7.0.0.102,49159,1.0.0.2,9,481.099,486.006,4.90657,1261.03,1194.74,1194.74,64.3785,2.05008,2.7833,97.2167,1006,978,773416,732760
997,7.0.0.47,49155,1.0.0.2,9,481.139,486.004,4.86506,1203.3,1203.3,1203.3,14.9095,1.19781,0,100,957,957,731768,731768
998,7.0.0.112,49154,1.0.0.2,9,481.147,484.903,3.75557,1613.26,1557.59,1557.59,20.293,2.72777,1.81269,98.1873,993,975,757340,731204
1001,7.0.0.129,49157,1.0.0.2,9,486.035,491.006,4.97053,1179.44,1179.44,1179.44,21.8129,1.27292,0,100,977,977,732808,732808
1002,7.0.0.132,49160,1.0.0.2,9,486.042,491.006,4.96353,1181.28,1181.28,1181.28,16.2236,1.27742,0,100,979,979,732912,732912
1005,7.0.0.2,49160,1.0.0.2,9,486.09,0,0,0,0,0,0,0,100,0,3,0,164,0
1006,7.0.0.102,49160,1.0.0.2,9,486.13,490.221,4.09057,714.228,631.877,631.877,9.39474,2.85437,4.01107,95.9889,723,694,365200,323092
1008,7.0.0.76,49155,1.0.0.2,9,486.15,491.004,4.85406,1238.68,1207.57,1207.57,12.1675,1.84553,1.31579,98.6842,988,975,751580,732704
1010,7.0.0.54,49161,1.0.0.2,9,486.198,0,0,0,0,0,0,0,100,0,3,0,164,0
1011,7.0.0.8,49154,1.0.0.2,9,491.014,496.006,4.99206,1172.36,1172.36,1172.36,30.8716,1.08117,0,100,953,953,731560,731560
1013,7.0.0.20,49157,1.0.0.2,9,491.069,496.019,4.95006,1184.57,1184.57,1184.57,18.8896,1.42342,0,100,980,980,732964,732964
1015,7.0.0.52,49155,1.0.0.2,9,491.115,496.019,4.90356,1195.81,1195.81,1195.81,13.6479,1.34267,0,100,980,980,732964,732964
1017,7.0.0.37,49157,1.0.0.2,9,491.141,0,0,0,0,0,0,0,100,0,3,0,164,0
1018,7.0.0.147,49155,1.0.0.2,9,491.165,496.004,4.83906,1257.18,1208.91,1208.91,16.4376,2.66017,2.16495,97.8351,970,949,760444,731252
1020,7.0.0.90,49156,1.0.0.2,9,491.173,0,0,0,0,0,0,0,100,0,3,0,164,0
1021,7.0.0.48,49156,1.0.0.2,9,496.001,501.006,5.00456,1168.43,1168.43,1168.43,19.4704,1.20478,0,100,941,941,730936,730936
1023,7.0.0.85,49157,1.0.0.2,9,496.062,501.006,4.94356,1186.13,1186.13,1186.13,14.8677,1.30628,0,100,980,980,732964,732964
1024,7.0.0.142,49159,1.0.0.2,9,496.08,0,0,0,0,0,0,0,100,0,3,0,164,0
1026,7.0.0.49,49156,1.0.0.2,9,496.149,0,0,0,0,0,0,0,100,0,3,0,164,0
1027,7.0.0.37,49158,1.0.0.2,9,496.174,0,0,0,0,0,0,0,100,0,3,0,164,0
1028,7.0.0.134,49153,1.0.0.2,9,496.183,501.004,4.82103,1298.02,1213.69,1213.69,19.9542,3.16834,3.5533,96.4467,985,950,782224,731404
