flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
1020,7.0.0.113,49160,1.0.0.2,9,465.657,470.54,4.88303,1328.96,1210.02,1210.02,15.2651,2.40926,4.84496,95.155,1032,982,811168,738568
1022,7.0.0.103,49156,1.0.0.2,9,465.665,470.541,4.876,1219.24,1202.57,1202.57,15.4091,1.65233,0.70922,99.2908,987,980,743128,732964
1024,7.0.0.61,49155,1.0.0.2,9,465.694,470.541,4.847,1209.42,1209.42,1209.42,12.8532,1.33626,0,100,976,976,732756,732756
1026,7.0.0.105,49159,1.0.0.2,9,470.578,0,0,0,0,0,0,0,100,0,3,0,164,0
1027,7.0.0.129,49158,1.0.0.2,9,470.579,475.541,4.962,1179.54,1179.54,1179.54,15.1767,1.06873,0,100,954,954,731612,731612
1029,7.0.0.115,49154,1.0.0.2,9,470.612,475.541,4.929,1189.64,1189.64,1189.64,17.4485,1.37322,0,100,980,980,732964,732964
1031,7.0.0.57,49154,1.0.0.2,9,470.667,475.541,4.874,1203.06,1203.06,1203.06,13.0921,1.21525,0,100,980,980,732964,732964
1033,7.0.0.104,49160,1.0.0.2,9,470.712,0,0,0,0,0,0,0,100,0,3,0,164,0
1034,7.0.0.92,49158,1.0.0.2,9,470.724,475.544,4.82,1229.96,1215.5,1215.5,9.86873,1.3885,0.616016,99.384,974,968,741052,732340
1036,7.0.0.126,49161,1.0.0.2,9,475.591,480.54,4.949,1195.63,1179.2,1179.2,32.9412,1.66392,0.759219,99.2408,922,915,739648,729484
1038,7.0.0.120,49160,1.0.0.2,9,475.609,0,0,0,0,0,0,0,100,0,3,0,164,0
1039,7.0.0.30,49158,1.0.0.2,9,475.62,0,0,0,0,0,0,0,100,0,3,0,164,0
1040,7.0.0.20,49159,1.0.0.2,9,475.671,0,0,0,0,0,0,0,100,0,3,0,164,0
1041,7.0.0.97,49155,1.0.0.2,9,475.684,480.54,4.856,1207.52,1207.52,1207.52,11.0022,1.20683,0,100,980,980,732964,732964
1043,7.0.0.61,49156,1.0.0.2,9,475.697,480.54,4.843,1209.21,1209.21,1209.21,22.3569,1.19743,0,100,962,962,732028,732028
1045,7.0.0.38,49156,1.0.0.2,9,480.547,0,0,0,0,0,0,0,100,0,3,0,164,0
1046,7.0.0.118,49157,1.0.0.2,9,480.61,481.115,0.505033,271.063,177.161,177.161,5.25114,1.33171,34.6505,65.3495,329,215,17112,11184
1048,7.0.0.132,49158,1.0.0.2,9,480.644,485.54,4.896,1197.65,1197.65,1197.65,13.8457,1.10336,0,100,980,980,732964,732964
1050,7.0.0.124,49157,1.0.0.2,9,480.693,0,0,0,0,0,0,0,100,0,3,0,164,0
1051,7.0.0.78,49156,1.0.0.2,9,480.706,481.368,0.662534,106.79,71.628,71.628,23.0675,4.22204,32.9412,67.0588,170,114,8844,5932
1052,7.0.0.130,49156,1.0.0.2,9,480.71,486.225,5.51553,1139.37,1061.44,1061.44,12.8126,2.69289,3.70741,96.2926,998,961,785528,731804
1055,7.0.0.60,49157,1.0.0.2,9,485.581,0,0,0,0,0,0,0,100,0,3,0,164,0
1056,7.0.0.25,49156,1.0.0.2,9,485.589,490.541,4.95204,1182.93,1182.93,1182.93,15.9581,1.56593,0,100,966,966,732236,732236
1058,7.0.0.61,49157,1.0.0.2,9,485.621,490.541,4.92004,1190.62,1190.62,1190.62,15.1948,1.57417,0,100,966,966,732236,732236
1060,7.0.0.65,49156,1.0.0.2,9,485.637,0,0,0,0,0,0,0,100,0,3,0,164,0
1061,7.0.0.122,49154,1.0.0.2,9,485.641,490.541,4.90004,1196.75,1196.75,1196.75,27.5377,1.46833,0,100,981,981,733016,733016
1063,7.0.0.126,49162,1.0.0.2,9,485.669,490.541,4.87204,1203.46,1203.46,1203.46,21.4348,1.60593,0,100,979,979,732912,732912
1065,7.0.0.50,49154,1.0.0.2,9,490.534,495.54,5.00653,1171.05,1171.05,1171.05,26.9683,1.37471,0,100,978,978,732860,732860
1067,7.0.0.49,49158,1.0.0.2,9,490.549,495.541,4.99203,1223.48,1174.53,1174.53,12.8367,2.40537,2.1978,97.8022,1001,979,763456,732912
1069,7.0.0.38,49157,1.0.0.2,9,490.601,0,0,0,0,0,0,0,100,0,3,0,164,0
1070,7.0.0.76,49158,1.0.0.2,9,490.645,495.54,4.89503,1197.89,1197.89,1197.89,13.3365,1.47944,0,100,980,980,732964,732964
1072,7.0.0.42,49155,1.0.0.2,9,490.683,0,0,0,0,0,0,0,100,0,3,0,164,0
1073,7.0.0.131,49157,1.0.0.2,9,490.712,495.54,4.82803,1213.48,1213.48,1213.48,18.8692,1.53415,0,100,968,968,732340,732340
1075,7.0.0.21,49154,1.0.0.2,9,495.536,500.54,5.00403,1170.3,1170.3,1170.3,16.8782,0.955298,0,100,962,962,732028,732028
1077,7.0.0.136,49156,1.0.0.2,9,495.583,500.715,5.1325,164.199,121.117,121.117,7.58218,2.87039,3.66972,96.3303,545,525,105344,77704
1079,7.0.0.4,49154,1.0.0.2,9,495.599,500.54,4.94103,1186.74,1186.74,1186.74,22.6087,0.974813,0,100,980,980,732964,732964
1081,7.0.0.111,49157,1.0.0.2,9,495.623,500.538,4.91553,1197.54,1192.81,1192.81,8.83414,0.953795,0.203874,99.7961,981,979,735816,732912
1083,7.0.0.93,49156,1.0.0.2,9,495.685,500.538,4.85353,1236,1207.28,1207.28,10.9837,1.64375,1.21951,98.7805,984,972,749872,732448
1085,7.0.0.114,49157,1.0.0.2,9,495.728,0,0,0,0,0,0,0,100,0,3,0,164,0
