flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
1029,7.0.0.62,49155,1.0.0.2,9,455.809,460.786,4.9765,1177.86,1177.86,1177.86,16.2346,1.64953,0,100,975,975,732704,732704
1032,7.0.0.32,49157,1.0.0.2,9,455.827,0,0,0,0,0,0,0,100,0,3,0,164,0
1033,7.0.0.118,49158,1.0.0.2,9,455.917,0,0,0,0,0,0,0,100,0,3,0,164,0
1034,7.0.0.134,49157,1.0.0.2,9,460.771,0,0,0,0,0,0,0,100,0,3,0,164,0
1035,7.0.0.116,49157,1.0.0.2,9,460.801,465.772,4.971,1178.92,1178.92,1178.92,21.9815,1.33152,0,100,972,972,732548,732548
1037,7.0.0.91,49155,1.0.0.2,9,460.83,465.771,4.94046,1238.6,1186.88,1186.88,17.7775,2.19548,2.19561,97.8044,1002,980,764908,732964
1039,7.0.0.62,49156,1.0.0.2,9,460.876,465.772,4.896,1197.74,1197.74,1197.74,21.9288,1.42062,0,100,981,981,733016,733016
1041,7.0.0.94,49155,1.0.0.2,9,460.961,465.771,4.80946,1219.2,1219.2,1219.2,14.1008,1.26239,0,100,980,980,732964,732964
1042,7.0.0.49,49154,1.0.0.2,9,460.964,465.367,4.403,307.201,246.523,246.523,10.0971,2.81823,3.92491,96.0751,586,563,169076,135680
1045,7.0.0.102,49159,1.0.0.2,9,465.775,470.772,4.997,1172.61,1172.61,1172.61,29.1785,0.819747,0,100,970,970,732444,732444
1047,7.0.0.27,49156,1.0.0.2,9,465.813,470.771,4.9575,1182.8,1182.8,1182.8,16.7719,1.34825,0,100,980,980,732964,732964
1049,7.0.0.31,49155,1.0.0.2,9,465.823,0,0,0,0,0,0,0,100,0,3,0,164,0
1050,7.0.0.91,49156,1.0.0.2,9,465.87,470.771,4.9005,1222.54,1198.84,1198.84,18.8362,1.97562,1.0101,98.9899,990,980,748884,734364
1052,7.0.0.39,49157,1.0.0.2,9,465.899,470.771,4.8715,1229.22,1202.99,1202.99,17.1243,1.64582,1.11902,98.881,983,972,748520,732548
1054,7.0.0.6,49156,1.0.0.2,9,465.927,470.772,4.845,1210.26,1210.26,1210.26,22.1474,1.47654,0,100,980,980,732964,732964
1056,7.0.0.122,49156,1.0.0.2,9,470.787,475.772,4.985,1176.36,1176.36,1176.36,20.4531,1.04267,0,100,981,981,733016,733016
1057,7.0.0.133,49157,1.0.0.2,9,470.787,481.176,10.3885,642.221,563.95,563.95,19.1124,4.50696,6.7243,93.2757,1041,971,833964,732324
1058,7.0.0.149,49156,1.0.0.2,9,470.801,475.785,4.984,1176.59,1176.59,1176.59,13.4449,1.08654,0,100,981,981,733016,733016
1059,7.0.0.145,49157,1.0.0.2,9,470.803,475.785,4.982,1176.98,1176.98,1176.98,12.7425,0.869186,0,100,980,980,732964,732964
1064,7.0.0.136,49157,1.0.0.2,9,470.837,475.089,4.252,971.229,897.468,897.468,9.89656,2.04777,3.26481,96.7352,827,800,516208,477004
1065,7.0.0.83,49157,1.0.0.2,9,470.852,0,0,0,0,0,0,0,100,0,3,0,164,0
1067,7.0.0.6,49157,1.0.0.2,9,475.852,480.771,4.9185,1189.22,1189.22,1189.22,26.9635,0.852518,0,100,945,945,731144,731144
1069,7.0.0.60,49157,1.0.0.2,9,475.911,480.771,4.8595,1218.35,1206.4,1206.4,27.7833,1.84458,0.50813,99.4919,984,979,740072,732812
1070,7.0.0.135,49159,1.0.0.2,9,475.915,480.771,4.8555,1207.64,1207.64,1207.64,24.3077,1.37088,0,100,980,980,732964,732964
1072,7.0.0.61,49154,1.0.0.2,9,475.921,480.771,4.8495,1209.14,1209.14,1209.14,16.9188,1.30556,0,100,980,980,732964,732964
1075,7.0.0.126,49157,1.0.0.2,9,475.94,481.608,5.668,1106.54,1034.81,1034.81,19.8286,3.89678,3.42131,96.5787,1023,988,783980,733160
1077,7.0.0.22,49155,1.0.0.2,9,475.956,480.771,4.8145,1248.78,1217.42,1217.42,14.2239,1.88522,1.31446,98.6855,989,976,751532,732656
1079,7.0.0.21,49159,1.0.0.2,9,480.796,485.785,4.98896,1174.67,1174.67,1174.67,22.552,1.18057,0,100,972,972,732548,732548
1081,7.0.0.109,49153,1.0.0.2,9,480.82,485.771,4.9505,1284.95,1183.72,1183.72,22.3601,4.43876,4.60784,95.3922,1020,973,795144,732500
1083,7.0.0.76,49159,1.0.0.2,9,480.83,0,0,0,0,0,0,0,100,0,3,0,164,0
1084,7.0.0.66,49158,1.0.0.2,9,480.832,0,0,0,0,0,0,0,100,0,3,0,164,0
1085,7.0.0.53,49158,1.0.0.2,9,480.91,485.785,4.87496,1207.59,1202.82,1202.82,13.4356,1.56388,0.203666,99.7963,982,980,735868,732964
1087,7.0.0.122,49157,1.0.0.2,9,480.962,485.772,4.81,1220.96,1218.55,1218.55,17.5981,1.51666,0.102564,99.8974,975,974,734104,732652
1089,7.0.0.90,49155,1.0.0.2,9,485.769,0,0,0,0,0,0,0,100,0,3,0,164,0
1090,7.0.0.120,49157,1.0.0.2,9,485.866,0,0,0,0,0,0,0,100,0,3,0,164,0
1091,7.0.0.20,49158,1.0.0.2,9,485.872,0,0,0,0,0,0,0,100,0,3,0,164,0
1092,7.0.0.27,49157,1.0.0.2,9,485.876,490.772,4.89596,1193.92,1193.92,1193.92,21.6847,1.0621,0,100,936,936,730676,730676
1094,7.0.0.139,49156,1.0.0.2,9,485.958,490.772,4.81396,1213.92,1213.92,1213.92,10.0523,0.992912,0,100,932,932,730468,730468
1095,7.0.0.104,49157,1.0.0.2,9,485.959,0,0,0,0,0,0,0,100,0,3,0,164,0
1097,7.0.0.65,49156,1.0.0.2,9,490.797,495.771,4.9735,1378.85,1177.99,1177.99,51.917,2.88271,8.14394,91.8561,1056,970,857216,732344
1099,7.0.0.144,49156,1.0.0.2,9,490.82,495.772,4.952,1184.2,1184.2,1184.2,18.3536,0.888332,0,100,981,981,733016,733016
1101,7.0.0.151,49153,1.0.0.2,9,490.874,495.771,4.8965,1247.02,1197.2,1197.2,12.2174,2.62659,2.1021,97.8979,999,978,763252,732760
1103,7.0.0.145,49158,1.0.0.2,9,490.911,495.772,4.861,1206.28,1206.28,1206.28,32.3789,1.03795,0,100,980,980,732964,732964
1104,7.0.0.118,49159,1.0.0.2,9,490.913,0,0,0,0,0,0,0,100,0,3,0,164,0
1105,7.0.0.27,49158,1.0.0.2,9,490.916,495.771,4.8545,1207.89,1207.89,1207.89,13.6401,1.18403,0,100,980,980,732964,732964
