flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
1009,7.0.0.135,49161,1.0.0.2,9,470.745,475.73,4.98504,1172.01,1172.01,1172.01,13.3406,0.951245,0,100,929,929,730312,730312
1011,7.0.0.85,49156,1.0.0.2,9,470.827,475.73,4.90303,1196.02,1196.02,1196.02,16.6486,1.14043,0,100,981,981,733016,733016
1013,7.0.0.143,49157,1.0.0.2,9,470.85,0,0,0,0,0,0,0,100,0,3,0,164,0
1014,7.0.0.73,49155,1.0.0.2,9,470.882,475.73,4.84804,1209.5,1209.5,1209.5,15.8552,1.09097,0,100,980,980,732964,732964
1015,7.0.0.58,49155,1.0.0.2,9,470.896,475.714,4.81854,161.981,128.231,128.231,8.65565,2.74032,2.64151,97.3585,530,516,97564,77236
1018,7.0.0.89,49160,1.0.0.2,9,470.922,0,0,0,0,0,0,0,100,0,3,0,164,0
1019,7.0.0.38,49154,1.0.0.2,9,475.752,480.73,4.97803,1281.64,1169.23,1169.23,27.648,2.9771,5.50162,94.4984,927,876,797508,727556
1020,7.0.0.55,49157,1.0.0.2,9,475.768,0,0,0,0,0,0,0,100,0,3,0,164,0
1021,7.0.0.127,49159,1.0.0.2,9,475.769,0,0,0,0,0,0,0,100,0,3,0,164,0
1023,7.0.0.80,49160,1.0.0.2,9,475.796,0,0,0,0,0,0,0,100,0,3,0,164,0
1024,7.0.0.23,49156,1.0.0.2,9,475.91,0,0,0,0,0,0,0,100,0,3,0,164,0
1025,7.0.0.101,49155,1.0.0.2,9,475.914,480.729,4.81503,1237.42,1208.47,1208.47,39.9192,2.23208,1.3544,98.6456,886,874,744776,727352
1027,7.0.0.66,49154,1.0.0.2,9,480.749,485.439,4.69,530.415,463.543,463.543,15.4299,4.66346,3.99408,96.0059,676,649,310956,271752
1028,7.0.0.25,49157,1.0.0.2,9,480.769,0,0,0,0,0,0,0,100,0,3,0,164,0
1030,7.0.0.85,49157,1.0.0.2,9,480.777,485.742,4.96503,1181,1181,1181,17.8574,0.962754,0,100,980,980,732964,732964
1032,7.0.0.7,49158,1.0.0.2,9,480.869,485.742,4.87303,1203.3,1203.3,1203.3,14.486,1.02975,0,100,980,980,732964,732964
1034,7.0.0.93,49153,1.0.0.2,9,480.892,485.727,4.83553,1324.16,1211.26,1211.26,25.2494,3.60451,4.63968,95.3603,1013,966,800380,732136
1035,7.0.0.141,49156,1.0.0.2,9,480.898,0,0,0,0,0,0,0,100,0,3,0,164,0
1037,7.0.0.95,49156,1.0.0.2,9,485.746,0,0,0,0,0,0,0,100,0,3,0,164,0
1038,7.0.0.3,49158,1.0.0.2,9,485.801,490.454,4.65304,1382.16,1229.44,1229.44,45.5214,6.14256,6.58683,93.4132,1002,936,803908,715076
1040,7.0.0.123,49155,1.0.0.2,9,485.833,490.732,4.89904,703.146,639.127,639.127,12.758,3.23524,3.51105,96.4889,769,742,430592,391388
1041,7.0.0.6,49156,1.0.0.2,9,485.834,0,0,0,0,0,0,0,100,0,3,0,164,0
1043,7.0.0.37,49160,1.0.0.2,9,485.873,0,0,0,0,0,0,0,100,0,3,0,164,0
1044,7.0.0.50,49159,1.0.0.2,9,485.922,490.727,4.80553,1265.69,1217.35,1217.35,13.5408,3.6789,2.06398,97.936,969,949,760292,731252
1046,7.0.0.2,49157,1.0.0.2,9,490.729,495.742,5.01303,1169.11,1169.11,1169.11,24.0217,1.29432,0,100,973,973,732600,732600
1048,7.0.0.88,49158,1.0.0.2,9,490.76,495.729,4.96903,1180.05,1180.05,1180.05,13.0947,1.31831,0,100,980,980,732964,732964
1050,7.0.0.131,49156,1.0.0.2,9,490.837,495.729,4.89203,1198.62,1198.62,1198.62,24.3948,1.47138,0,100,980,980,732964,732964
1051,7.0.0.122,49156,1.0.0.2,9,490.838,495.727,4.8895,1225.38,1199.25,1199.25,11.2426,2.04182,1.10999,98.89,991,980,748936,732964
1052,7.0.0.60,49158,1.0.0.2,9,490.84,0,0,0,0,0,0,0,100,0,3,0,164,0
1055,7.0.0.106,49158,1.0.0.2,9,490.921,0,0,0,0,0,0,0,100,0,3,0,164,0
1056,7.0.0.103,49157,1.0.0.2,9,495.734,0,0,0,0,0,0,0,100,0,3,0,164,0
1057,7.0.0.107,49156,1.0.0.2,9,495.85,0,0,0,0,0,0,0,100,0,3,0,164,0
1058,7.0.0.63,49156,1.0.0.2,9,495.851,500.729,4.878,1213.98,1202.07,1202.07,30.1299,1.63935,0.507614,99.4924,985,980,740224,732964
1059,7.0.0.57,49159,1.0.0.2,9,495.865,500.73,4.86503,1294.56,1203.83,1203.83,15.1014,2.8261,3.78863,96.2114,1003,965,787260,732084
1062,7.0.0.129,49162,1.0.0.2,9,495.886,500.729,4.843,1210.76,1210.76,1210.76,16.6983,1.47072,0,100,980,980,732964,732964
1064,7.0.0.25,49158,1.0.0.2,9,495.908,0,0,0,0,0,0,0,100,0,3,0,164,0
