flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
1011,7.0.0.149,49155,1.0.0.2,9,469.203,474.158,4.955,1223,1185.49,1185.49,50.2941,1.7051,1.60643,98.3936,996,980,757496,734264
1015,7.0.0.101,49157,1.0.0.2,9,469.278,0,0,0,0,0,0,0,100,0,3,0,164,0
1016,7.0.0.51,49159,1.0.0.2,9,474.225,479.158,4.933,1187.91,1187.91,1187.91,19.5027,1.2523,0,100,971,971,732496,732496
1018,7.0.0.56,49155,1.0.0.2,9,474.237,479.158,4.921,1191.65,1191.65,1191.65,14.3366,1.23457,0,100,981,981,733016,733016
1020,7.0.0.87,49157,1.0.0.2,9,474.277,0,0,0,0,0,0,0,100,0,3,0,164,0
1021,7.0.0.36,49157,1.0.0.2,9,474.284,476.99,2.706,126.392,83.4649,83.4649,5.87222,1.66143,2.00401,97.996,499,489,42752,28232
1023,7.0.0.12,49155,1.0.0.2,9,474.301,479.156,4.8555,1217.21,1207.64,1207.64,9.55043,1.57145,0.406504,99.5935,984,980,738772,732964
1025,7.0.0.149,49156,1.0.0.2,9,474.312,479.156,4.8445,1248.31,1207.55,1207.55,12.3865,2.22635,1.76349,98.2365,964,947,755932,731248
1027,7.0.0.46,49158,1.0.0.2,9,479.196,484.158,4.96196,1179.55,1179.55,1179.55,14.4885,1.20479,0,100,954,954,731612,731612
1028,7.0.0.113,49161,1.0.0.2,9,479.201,0,0,0,0,0,0,0,100,0,3,0,164,0
1030,7.0.0.76,49156,1.0.0.2,9,479.231,484.156,4.92546,1195.12,1190.41,1190.41,27.4339,1.56252,0.203874,99.7961,981,979,735816,732912
1032,7.0.0.64,49159,1.0.0.2,9,479.238,484.156,4.91846,1192.18,1192.18,1192.18,28.9532,1.34693,0,100,980,980,732964,732964
1034,7.0.0.56,49156,1.0.0.2,9,479.252,484.158,4.90596,1192.93,1192.93,1192.93,11.1802,1.27819,0,100,953,953,731560,731560
1036,7.0.0.100,49156,1.0.0.2,9,479.258,484.156,4.89846,1221.52,1195.35,1195.35,13.4502,2.26391,1.23457,98.7654,972,960,747948,731924
1038,7.0.0.126,49156,1.0.0.2,9,484.172,0,0,0,0,0,0,0,100,0,3,0,164,0
1039,7.0.0.75,49154,1.0.0.2,9,484.187,485.625,1.43797,647.092,461.296,461.296,18.1922,3.46117,6.0686,93.9314,379,356,116312,82916
1041,7.0.0.33,49154,1.0.0.2,9,484.236,0,0,0,0,0,0,0,100,0,3,0,164,0
1042,7.0.0.137,49159,1.0.0.2,9,484.289,489.158,4.86896,1200.6,1188.68,1188.68,57.1987,1.27398,0.621891,99.3781,804,799,730712,723452
1043,7.0.0.25,49160,1.0.0.2,9,484.291,0,0,0,0,0,0,0,100,0,3,0,164,0
1045,7.0.0.15,49156,1.0.0.2,9,484.35,0,0,0,0,0,0,0,100,0,3,0,164,0
1046,7.0.0.78,49155,1.0.0.2,9,489.164,0,0,0,0,0,0,0,100,0,3,0,164,0
1047,7.0.0.46,49159,1.0.0.2,9,489.252,494.171,4.919,1176.75,1176.75,1176.75,14.3747,0.970974,0,100,799,799,723552,723552
1049,7.0.0.30,49157,1.0.0.2,9,489.308,489.925,0.617464,138.839,71.4665,71.4665,25.3088,3.78872,48.5437,51.4563,206,106,10716,5516
1050,7.0.0.131,49156,1.0.0.2,9,489.327,494.158,4.831,1213.77,1213.77,1213.77,16.4242,1.06215,0,100,980,980,732964,732964
1051,7.0.0.85,49156,1.0.0.2,9,489.332,493.257,3.925,1380.54,1312.47,1312.47,16.0534,2.91071,2.45464,97.5454,937,914,677328,643932
1053,7.0.0.23,49154,1.0.0.2,9,489.344,0,0,0,0,0,0,0,100,0,3,0,164,0
1056,7.0.0.8,49159,1.0.0.2,9,494.195,499.158,4.96346,1166.21,1166.21,1166.21,12.2615,0.888663,0,100,799,799,723552,723552
1058,7.0.0.12,49156,1.0.0.2,9,494.288,499.156,4.8685,1263.9,1204.25,1204.25,26.1777,2.57665,2.48756,97.5124,1005,980,769164,732864
1059,7.0.0.9,49156,1.0.0.2,9,494.289,0,0,0,0,0,0,0,100,0,3,0,164,0
1060,7.0.0.31,49157,1.0.0.2,9,494.29,499.156,4.8665,1271.5,1204.66,1204.66,31.8028,2.9849,2.78054,97.2195,1007,979,773468,732812
1063,7.0.0.145,49161,1.0.0.2,9,494.314,499.158,4.84446,1210.39,1210.39,1210.39,37.3199,1.31002,0,100,980,980,732964,732964
1064,7.0.0.91,49160,1.0.0.2,9,494.323,499.158,4.83546,1212.73,1212.73,1212.73,25.1786,1.40419,0,100,981,981,733016,733016
