flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
1027,7.0.0.102,49155,1.0.0.2,9,457.642,462.601,4.959,1181.77,1181.77,1181.77,15.1871,0.92242,0,100,972,972,732548,732548
1028,7.0.0.143,49155,1.0.0.2,9,457.646,462.161,4.5145,937.913,824.422,824.422,19.2395,4.07273,5.62201,94.378,836,789,529276,465232
1031,7.0.0.16,49157,1.0.0.2,9,457.703,462.601,4.898,1226.47,1195.64,1195.64,15.6337,1.40453,1.3306,98.6694,977,964,750908,732032
1033,7.0.0.71,49159,1.0.0.2,9,457.712,462.6,4.8875,1231.57,1198.3,1198.3,11.606,1.39153,1.43003,98.57,979,965,752412,732084
1035,7.0.0.26,49154,1.0.0.2,9,457.745,459.285,1.54,101.049,64.0417,64.0417,19.3994,3.12932,36.631,63.369,374,237,19452,12328
1037,7.0.0.69,49160,1.0.0.2,9,457.783,462.6,4.8165,1216.9,1216.9,1216.9,14.0231,0.897179,0,100,974,974,732652,732652
1039,7.0.0.3,49159,1.0.0.2,9,462.634,467.601,4.967,1166.21,1166.21,1166.21,17.0012,0.98319,0,100,809,809,724072,724072
1041,7.0.0.14,49155,1.0.0.2,9,462.647,0,0,0,0,0,0,0,100,0,3,0,164,0
1042,7.0.0.150,49158,1.0.0.2,9,462.678,467.601,4.923,1187.2,1187.2,1187.2,23.552,1.08371,0,100,934,934,730572,730572
1044,7.0.0.93,49154,1.0.0.2,9,462.727,0,0,0,0,0,0,0,100,0,3,0,164,0
1045,7.0.0.82,49156,1.0.0.2,9,462.731,467.601,4.87,1202,1202,1202,30.0292,1.22637,0,100,956,956,731716,731716
1047,7.0.0.81,49157,1.0.0.2,9,462.764,467.602,4.838,1209.26,1209.26,1209.26,21.8582,1.17354,0,100,948,948,731300,731300
1049,7.0.0.71,49160,1.0.0.2,9,467.633,472.601,4.968,1170.5,1170.5,1170.5,18.2164,0.968907,0,100,863,863,726880,726880
1051,7.0.0.38,49156,1.0.0.2,9,467.653,0,0,0,0,0,0,0,100,0,3,0,164,0
1052,7.0.0.151,49156,1.0.0.2,9,467.684,472.775,5.09051,1093.71,945.383,945.383,34.8355,3.07296,7.08061,92.9194,918,853,695940,601560
1054,7.0.0.76,49158,1.0.0.2,9,467.773,472.601,4.828,1211.06,1206.25,1206.25,33.407,1.28337,0.225734,99.7743,886,884,730876,727972
1055,7.0.0.87,49158,1.0.0.2,9,467.777,0,0,0,0,0,0,0,100,0,3,0,164,0
1056,7.0.0.90,49156,1.0.0.2,9,467.791,0,0,0,0,0,0,0,100,0,3,0,164,0
1058,7.0.0.71,49161,1.0.0.2,9,472.622,477.602,4.9795,1168.88,1168.88,1168.88,10.6553,0.921577,0,100,876,876,727556,727556
1060,7.0.0.46,49157,1.0.0.2,9,472.679,477.601,4.922,1209.69,1188.45,1188.45,12.0582,1.29324,0.942408,99.0576,955,946,744264,731196
1062,7.0.0.18,49159,1.0.0.2,9,472.694,0,0,0,0,0,0,0,100,0,3,0,164,0
1063,7.0.0.19,49155,1.0.0.2,9,472.744,477.601,4.857,1205.64,1205.64,1205.64,33.6639,0.987991,0,100,961,961,731976,731976
1065,7.0.0.36,49155,1.0.0.2,9,472.765,477.6,4.83446,1212.73,1212.73,1212.73,28.8117,1.32177,0,100,978,978,732860,732860
1066,7.0.0.112,49157,1.0.0.2,9,472.779,477.6,4.82046,1215.64,1215.64,1215.64,27.8871,1.25134,0,100,971,971,732496,732496
1069,7.0.0.46,49158,1.0.0.2,9,477.615,482.601,4.986,1161.43,1161.43,1161.43,15.5878,0.911847,0,100,805,805,723864,723864
1071,7.0.0.94,49155,1.0.0.2,9,477.704,482.6,4.8955,1265.56,1192,1192,9.41918,1.91686,3.28042,96.7196,945,914,774444,729432
1072,7.0.0.17,49157,1.0.0.2,9,477.706,0,0,0,0,0,0,0,100,0,3,0,164,0
1074,7.0.0.79,49157,1.0.0.2,9,477.727,0,0,0,0,0,0,0,100,0,3,0,164,0
1075,7.0.0.129,49160,1.0.0.2,9,477.743,0,0,0,0,0,0,0,100,0,3,0,164,0
1076,7.0.0.141,49155,1.0.0.2,9,477.765,482.601,4.836,1206.49,1206.49,1206.49,20.9643,1.14532,0,100,910,910,729324,729324
1078,7.0.0.90,49157,1.0.0.2,9,482.653,0,0,0,0,0,0,0,100,0,3,0,164,0
1079,7.0.0.41,49157,1.0.0.2,9,482.68,0,0,0,0,0,0,0,100,0,3,0,164,0
1080,7.0.0.5,49155,1.0.0.2,9,482.698,487.601,4.90296,1183.48,1183.48,1183.48,19.7676,0.978046,0,100,833,833,725320,725320
1082,7.0.0.88,49156,1.0.0.2,9,482.722,487.601,4.87896,1201.92,1201.92,1201.92,25.017,1.32435,0,100,981,981,733016,733016
1083,7.0.0.97,49156,1.0.0.2,9,482.732,487.601,4.86896,1204.3,1204.3,1204.3,24.4655,1.31706,0,100,980,980,732964,732964
1086,7.0.0.40,49158,1.0.0.2,9,482.782,487.6,4.8175,1233.87,1212.17,1212.17,8.88111,2.02697,0.96463,99.0354,933,924,743020,729952
1088,7.0.0.32,49156,1.0.0.2,9,487.634,491.324,3.69,633.348,545.205,545.205,9.85723,2.46109,4.21687,95.7831,664,636,292132,251476
1090,7.0.0.40,49159,1.0.0.2,9,487.654,492.601,4.94696,1206.86,1183.3,1183.3,20.5845,2.08378,1.13754,98.8625,967,956,746288,731716
1092,7.0.0.45,49156,1.0.0.2,9,487.696,492.614,4.91796,1190.61,1190.61,1190.61,26.6154,1.11621,0,100,960,960,731924,731924
1094,7.0.0.6,49156,1.0.0.2,9,487.71,492.6,4.8895,1229.1,1195.84,1195.84,15.1342,2.42809,1.46751,98.5325,954,940,751212,730884
1095,7.0.0.65,49156,1.0.0.2,9,487.72,0,0,0,0,0,0,0,100,0,3,0,164,0
1096,7.0.0.111,49158,1.0.0.2,9,487.772,0,0,0,0,0,0,0,100,0,3,0,164,0
1098,7.0.0.110,49156,1.0.0.2,9,492.664,497.231,4.56647,1203.56,1111.99,1111.99,13.6584,2.68788,4.5,95.5,800,764,687004,634732
1100,7.0.0.92,49158,1.0.0.2,9,492.703,497.601,4.898,1194.11,1194.11,1194.11,24.8544,0.953991,0,100,944,944,731092,731092
1101,7.0.0.126,49157,1.0.0.2,9,492.707,497.601,4.894,1198.14,1198.14,1198.14,28.3547,1.12853,0,100,980,980,732964,732964
1104,7.0.0.136,49164,1.0.0.2,9,492.736,497.6,4.8635,1246.17,1205.57,1205.57,19.1712,1.54037,1.70683,98.2932,996,979,757596,732912
1106,7.0.0.150,49159,1.0.0.2,9,492.749,497.601,4.852,1206.54,1206.54,1206.54,26.4439,1.01469,0,100,957,957,731768,731768
1107,7.0.0.38,49157,1.0.0.2,9,492.749,0,0,0,0,0,0,0,100,0,3,0,164,0
