flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
1021,7.0.0.149,49156,1.0.0.2,9,461.11,466.006,4.89553,1197.77,1197.77,1197.77,12.9464,1.3645,0,100,980,980,732964,732964
1024,7.0.0.105,49160,1.0.0.2,9,466.144,471.006,4.86157,1205.88,1205.88,1205.88,10.8153,1.12864,0,100,977,977,732808,732808
1026,7.0.0.82,49155,1.0.0.2,9,466.15,471.006,4.85557,1207.54,1207.54,1207.54,15.9671,1.15313,0,100,979,979,732912,732912
1028,7.0.0.16,49157,1.0.0.2,9,466.178,0,0,0,0,0,0,0,100,0,3,0,164,0
1029,7.0.0.83,49155,1.0.0.2,9,466.186,470.135,3.94907,262.033,206.145,206.145,9.31612,3.67185,3.63985,96.3602,522,503,129348,101760
1030,7.0.0.6,49155,1.0.0.2,9,466.19,0,0,0,0,0,0,0,100,0,3,0,164,0
1031,7.0.0.55,49156,1.0.0.2,9,466.192,0,0,0,0,0,0,0,100,0,3,0,164,0
1033,7.0.0.30,49154,1.0.0.2,9,471.008,473.137,2.12907,99.2736,83.0561,83.0561,20.6303,3.52386,16.3386,83.6614,508,425,26420,22104
1034,7.0.0.144,49159,1.0.0.2,9,471.021,476.006,4.98456,1175.96,1175.96,1175.96,17.1413,0.621153,0,100,975,975,732704,732704
1035,7.0.0.71,49157,1.0.0.2,9,471.038,476.006,4.96756,1212.98,1180.24,1180.24,45.3428,1.43147,1.40845,98.5915,994,980,753192,732864
1039,7.0.0.140,49158,1.0.0.2,9,471.129,476.004,4.87506,1226.62,1202.8,1202.8,25.8256,1.77246,1.0101,98.9899,990,980,747484,732964
1041,7.0.0.91,49155,1.0.0.2,9,471.146,475.592,4.44607,377.567,317.195,317.195,11.6689,2.62415,4.22078,95.7792,616,590,209836,176284
1042,7.0.0.77,49162,1.0.0.2,9,471.163,476.004,4.84106,1210.9,1210.9,1210.9,30.7932,0.916989,0,100,976,976,732756,732756
1045,7.0.0.85,49158,1.0.0.2,9,476.025,481.006,4.98053,1176.32,1176.32,1176.32,15.1964,0.802885,0,100,968,968,732340,732340
1047,7.0.0.38,49155,1.0.0.2,9,476.048,481.02,4.97156,396.154,349.34,349.34,11.3297,3.0911,3.27103,96.729,642,621,246188,217096
1049,7.0.0.145,49159,1.0.0.2,9,476.167,484.569,8.40207,750.79,698.254,698.254,14.2587,3.02003,3.68574,96.3143,1031,993,788524,733348
1050,7.0.0.26,49157,1.0.0.2,9,476.17,481.019,4.84853,1209.38,1209.38,1209.38,11.5505,0.960675,0,100,980,980,732964,732964
1053,7.0.0.6,49156,1.0.0.2,9,476.176,0,0,0,0,0,0,0,100,0,3,0,164,0
1054,7.0.0.69,49159,1.0.0.2,9,476.177,481.064,4.88706,1259.5,1200.08,1200.08,10.2168,1.53359,2.47036,97.5296,1012,987,769408,733108
1056,7.0.0.70,49156,1.0.0.2,9,481.008,0,0,0,0,0,0,0,100,0,3,0,164,0
1057,7.0.0.134,49157,1.0.0.2,9,481.114,486.004,4.89006,1374.3,1198.52,1198.52,38.9912,3.01697,7.05434,92.9457,1049,975,840052,732604
1059,7.0.0.26,49158,1.0.0.2,9,481.126,486.006,4.87956,1201.52,1201.52,1201.52,14.5876,1.48312,0,100,978,978,732860,732860
1061,7.0.0.32,49161,1.0.0.2,9,481.149,486.006,4.85656,1206.18,1206.18,1206.18,33.0933,1.33419,0,100,966,966,732236,732236
1062,7.0.0.145,49160,1.0.0.2,9,481.168,486.004,4.83606,1250.93,1212.5,1212.5,16.8721,3.19222,1.60643,98.3936,996,980,756196,732964
1065,7.0.0.40,49158,1.0.0.2,9,481.174,0,0,0,0,0,0,0,100,0,3,0,164,0
1066,7.0.0.100,49156,1.0.0.2,9,486.002,489.82,3.81807,225.287,161.07,161.07,14.2814,3.19738,4.50281,95.4972,533,509,107520,76872
1068,7.0.0.121,49156,1.0.0.2,9,486.012,490.591,4.57907,371.122,315.222,315.222,13.8124,2.90669,3.93162,96.0684,585,562,212424,180428
1069,7.0.0.46,49156,1.0.0.2,9,486.022,491.004,4.98206,1177.05,1177.05,1177.05,21.8721,0.54912,0,100,981,981,733016,733016
1071,7.0.0.116,49156,1.0.0.2,9,486.092,491.011,4.91907,400.382,360.237,360.237,10.7847,3.23562,2.64798,97.352,642,625,246188,221504
1072,7.0.0.27,49156,1.0.0.2,9,486.107,491.004,4.89706,1213.75,1197.14,1197.14,25.3024,1.44967,0.709939,99.2901,986,979,742976,732812
1076,7.0.0.133,49155,1.0.0.2,9,486.131,491.263,5.13157,967.657,904.276,904.276,16.1329,3.21019,3.11804,96.882,898,870,620700,580044
1078,7.0.0.3,49158,1.0.0.2,9,491.013,0,0,0,0,0,0,0,100,0,3,0,164,0
1079,7.0.0.83,49156,1.0.0.2,9,491.02,501.894,10.874,237.998,190.958,190.958,12.1711,4.26132,6.94444,93.0556,648,603,323500,259560
1080,7.0.0.135,49157,1.0.0.2,9,491.079,496.004,4.92506,1199.94,1190.5,1190.5,15.7727,1.50887,0.406918,99.5931,983,979,738720,732912
1081,7.0.0.95,49156,1.0.0.2,9,491.079,496.004,4.92506,1190.59,1190.59,1190.59,16.2427,1.24368,0,100,980,980,732964,732964
1084,7.0.0.21,49157,1.0.0.2,9,491.117,496.004,4.88706,1256.64,1199.59,1199.59,19.1573,2.49336,2.39282,97.6072,1003,979,767660,732812
1087,7.0.0.13,49156,1.0.0.2,9,491.171,496.006,4.83506,1294.18,1212.5,1212.5,46.5742,2.35887,3.35637,96.6436,1013,979,782180,732812
1089,7.0.0.94,49161,1.0.0.2,9,496.01,501.004,4.99403,1227.4,1173.73,1173.73,18.7728,3.12549,2.49501,97.505,1002,977,766208,732708
1090,7.0.0.121,49157,1.0.0.2,9,496.011,498.372,2.36106,145.561,80.7094,80.7094,6.84935,1.45282,8.94632,91.0537,503,458,42960,23820
1093,7.0.0.69,49160,1.0.0.2,9,496.124,501.192,5.06757,1016.72,952.536,952.536,18.6987,3.2274,3.05677,96.9432,916,888,644036,603380
1094,7.0.0.74,49154,1.0.0.2,9,496.128,498.896,2.76806,66.4378,62.0564,62.0564,12.891,1.86745,5.97701,94.023,435,409,22988,21472
1097,7.0.0.128,49159,1.0.0.2,9,496.176,501.004,4.82803,1214.51,1214.51,1214.51,31.7013,0.926956,0,100,980,980,732964,732964
1098,7.0.0.136,49154,1.0.0.2,9,496.192,501.004,4.81203,1218.55,1218.55,1218.55,16.1715,0.932211,0,100,980,980,732964,732964
